pH,Hardness,Solids,Chloramines,Sulfate,Conductivity,Trihalomethanes,Turbidity,Potability
6.817535817849982,115.80724032576595,311.2242639640921,1.4850477593372706,117.07391503401726,524.145838745283,38.562381992858775,0.55286112238224,1
7.808826033175729,158.9845433845627,284.1733316532344,2.612932068800701,,477.2072753906603,65.0134684643919,0.281952429191485,1
7.775562683978956,77.90042718252086,297.1246370784377,1.196562748045237,76.21358205032071,685.7189601169249,35.94844412783232,0.0,1
7.5570129907499375,117.52899260030414,359.724113400248,2.5519405667232244,91.22363395181846,722.3090472450724,51.82754377328645,0.0,1
7.453454251298749,85.40235076605609,222.55700822354632,2.429459634268165,70.37562974709166,443.40706789224186,69.37621837057735,0.5629378945744894,1
7.749383001296416,149.6631883280753,372.4220788952069,1.676871677932391,112.36478445916985,594.5958281414241,78.20103900332518,0.14130876343590582,1
7.273724843191003,66.62989767780061,219.62065344766205,1.3193547380026631,78.0139329190553,389.90407286074486,25.422515861315837,1.1413851348988961,0
7.745668368077194,115.28352064049695,310.0754756112465,2.1936244597516126,160.55655831671027,541.3283440752754,19.45536550425519,0.0,1
7.565826695165533,148.38393386695466,47.72945975332513,2.5379094294861666,73.98303825515441,87.20502344482378,68.59039027126434,0.03960373437819298,1
7.096498670644955,127.39567235281876,147.15883508079514,1.9923960643696,136.53137495354153,275.6942154432984,36.947624164164495,0.0,1
7.856052962168427,124.65473349565033,388.5774352702715,2.7619242038200325,102.2849907479011,555.0715296362653,53.01858720440053,0.6417214858613535,1
7.708602828878257,123.81902641112386,335.9299101320263,1.7804149518470507,93.85106498521759,525.8129262643514,54.12585658795378,0.1429173579095861,1
8.942834341912166,195.763899614548,371.39842946597076,2.4708846355426655,188.36900517487732,527.9352227538343,47.44127844640304,0.7065521520921483,0
7.2814069531535734,115.11016836065063,266.1654044083102,1.6635767847829024,145.10086233208457,557.3348019134552,28.038331465604244,0.25088069819934034,1
7.696788354299426,127.16328843592393,236.81389597441523,1.7305393510078333,24.384499834826613,506.2347392336814,13.414155045237777,0.8262573376011668,1
7.941245507997108,115.54011499843163,229.32882078773793,0.992049013597275,81.37072388689194,611.940109368851,30.458791352472936,0.8078947796032769,1
7.678348414362198,85.32789723022762,66.27792029474074,1.8005125044019648,31.52925274947009,0.0,42.33086153380114,1.1431359087742252,0
6.509963023534689,150.25540133695426,187.03150270020836,0.8302561993052806,,382.15792085753327,46.02631802181233,1.299338219816059,0
7.604405099323751,121.9564725652346,332.4310207204542,2.264422626082408,66.04334795760863,518.5530646988856,42.44561147945042,0.0,1
7.402635957147388,131.9084448299893,308.5755845778588,2.208416196981908,79.0325024303967,521.2379224977915,34.974928158805284,1.1206692621848093,0
7.412078973071072,118.57515819466578,292.86452890506604,1.5277416126622898,123.16380025778031,651.1847274278028,32.45000100987626,0.0,1
7.041292628999619,105.07084385276985,333.9172894699016,1.716274795574134,99.01328491376901,652.7459250037482,56.663515232924695,0.4655834327268555,1
7.71337370157499,133.0513278491391,4.817833273613189,1.5850856163640512,176.36350970349292,103.3288298473991,11.488635875172552,0.46179112576983145,1
7.676160671645618,105.3891200891559,175.46053541032586,0.905020474489199,,263.8276231000905,16.90273263840532,0.6782832888196848,1
7.9446727415825205,132.35386214673204,312.9282185124332,1.4889151611965425,130.1259086901999,461.7632507241073,37.68453355112325,0.5052225896874475,1
7.215228182890772,73.20074887861782,195.17800173326728,2.9599712263437565,121.54193450705792,251.31469692091503,47.207155947411245,0.0,1
7.634819649552724,146.88824910439897,101.97072806985199,1.9498784420042037,128.09274130194092,268.6613379199519,70.08768537660347,0.8234726783349631,1
7.723253891293859,128.19794856602275,173.0417003917737,1.7184071158869405,111.42396961731946,284.2354184532761,39.61932894661017,1.1075953451713554,0
7.047601864192003,149.82779820625763,438.57144676981295,1.7992917509623811,,795.0626717146108,62.52292783728912,0.692405085032609,1
7.15683274359126,183.9763814524513,355.8510141101428,0.9111580410318192,154.5132114286325,582.4718483178818,14.242052409218893,0.0,1
7.240655468608576,165.09605163755577,198.2187221379492,2.6225477825254524,190.55592422441453,340.0568013225511,65.03985225496136,0.13829794659989242,1
7.402871127625191,97.70050183718791,269.36734046459463,2.0389524944435546,92.1086519680241,494.83605610012927,32.182132196775314,0.4423734546393474,1
7.100188882663235,180.05310371454513,284.7086178314006,1.7115652791991334,218.3914598464232,448.1211148320549,37.75045316195236,0.9729411165984123,1
7.65904812360207,103.95350023247352,181.90720485531648,1.9477693396079647,147.61745949907063,516.2628142249943,28.353442289123514,0.7302692362058839,1
6.787200327078038,90.0583908734026,271.36033130852826,2.6351983225352016,190.03235050959614,424.5448567407034,65.30867260010383,0.7529239743320295,1
7.907425128833811,89.14918814975294,191.9581142661408,1.8326968384441893,70.25213780336635,371.80780634042094,40.47646551212318,1.6144483876499243,0
7.549784579964074,106.54840492121966,439.69247592573305,1.052148254152187,,853.2427847598763,32.11248059773614,0.6858720395513156,1
7.498022522496129,97.09244572196955,271.0569568094384,2.3923527345840694,,370.05507742574946,45.46404399763561,0.039854600306294174,1
7.516102898713787,100.01734326457446,339.0909500943604,2.466151425525944,133.95988467075145,481.11106757597395,47.548656725664635,0.0,1
7.714240973437743,133.40063136954154,273.202349419294,1.9592868479968055,,551.6701445872318,38.013904770816055,0.7135033243953911,1
7.442453112754225,119.166912177268,259.8595544653168,1.3860417273640269,153.02589673782376,649.164578447422,42.381257449035104,0.0,1
7.390225961517473,102.24753240767816,297.4077812688116,2.0032804312170978,1.585147620512231,465.6302853758103,45.174527719557126,0.0,1
7.1956225143041825,58.69604130937782,210.23500535998858,1.4352499287258849,39.37150859723529,369.95458818063395,50.033446247211536,1.1523463779812295,0
8.100060087094413,168.31342451343912,325.2858113436662,1.6124255945528998,148.1785701266025,695.7502342146971,44.37758279072822,0.0,1
7.924364040977901,145.759875244925,305.3879063253784,2.581447819285958,182.92441258567885,571.5001439471363,34.97234579012418,0.4706308429955962,1
6.8415443686361215,194.92550997619878,86.69261991373546,1.6419006612631815,146.00153084810805,244.6907826615242,35.196363708745686,0.015091233443748298,1
7.777538454777929,95.96713911033798,262.5276128028911,2.2572054890109836,113.80491363189893,597.1541262048898,64.82385055644802,0.8218340350131588,1
7.2090950914207905,113.78316139550476,310.11295530910513,1.9938373653294459,64.02679100583518,448.26347382957306,28.146812578746356,0.7065068943319395,1
7.745531972967566,106.82450096820885,251.98100167263482,2.1574191408165744,106.28826473060172,556.2379625524434,43.31410622973358,0.6802937391690624,1
8.084576079309349,144.1062278376203,120.06645642945301,1.3266712991107716,125.0205808542967,409.0408496598732,39.37026282313668,0.7875188356109069,1
7.376946820191357,88.84239079665866,370.9578559312314,1.5739541537098691,66.94519766732692,687.5705434638359,22.408696103507086,1.703495938098008,0
8.344973440623958,129.51707583641567,146.72508326723016,1.5973437631287286,112.41426674145396,266.4712645549648,53.001482531042846,0.02699059652936403,1
7.8875617486183565,148.94807334003423,162.82595128566226,0.9357504868417148,,288.59333473641993,34.65552814334003,0.0,1
7.184769362387357,87.55518535526254,314.4076688400107,0.9600296683247885,149.9392726127449,572.8900966923619,16.502000071570418,0.0,1
6.9581156473785395,153.67858641808212,155.1495753936265,1.0791427714366142,,363.75429349371507,67.76262879394822,1.6877646911295219,0
7.103544379702818,91.41313452553459,238.95206633114935,1.4423338898261584,14.032254590886382,553.1642846672927,38.322465605365544,1.0140985636997066,0
7.700989652008388,81.793174572633,170.99496804709722,1.3719821613769783,23.041421551157427,362.7729425293973,24.0053781880639,0.7095955490909835,1
7.882175577487561,143.7186071983691,356.65682522854183,1.7536629996934676,157.4728973125225,738.0763305723577,35.45084144679774,0.0,1
7.444919916281948,72.13135536436891,444.16367476538153,1.7433484305568996,21.49323105018732,875.3976040986196,24.629230896485332,1.1505681723810048,0
7.002882178511775,65.1195197442087,223.38525220796657,1.692249078576809,55.701457833868346,374.4059560132275,35.64105755176239,0.5038904350500991,1
7.459757220043625,122.15301944424033,241.87867489543805,1.2755762183961354,116.64672211770895,467.8282108246785,41.57071334131176,0.9152596534987136,1
7.906283164946352,115.23559430857358,176.0943412076847,2.0366371752394965,149.70542011721435,374.94313569901107,21.68843144825813,0.0,1
7.6722169352786995,121.38413728143804,191.47215210328034,2.7240408484583973,161.07855175144923,398.2739917425981,55.75472657586373,0.0,1
7.168593571447672,125.95205665936082,187.2960787128284,1.219353162471668,101.70615759053057,375.17166585426764,20.741452542283202,0.3010214086198847,1
8.105047423785855,165.7091479784325,167.51475988915328,2.1824283271337293,138.04816716654125,172.95840468341282,59.74299569816268,0.6631464969660308,1
7.52038697911016,141.16531724727167,362.0304894558915,1.7545272261952967,107.37086324035671,667.059635130086,55.09961644688936,0.0,1
7.403387779759007,65.10407582602181,194.24744528094226,2.368928289604625,61.222605161958725,492.17656465861825,83.45113721308786,1.0989624738149293,0
7.581104847148714,139.11974982037998,178.97090302861005,1.0075356584978785,97.64204424801841,260.55955455469984,40.765479134793836,0.8452003315088817,1
8.041400900360543,161.82389820190193,240.3384800633203,2.362552877777069,154.73602062632256,348.08843265391033,55.72666606404535,0.3646903946375498,1
8.206501070852713,152.50902177223026,227.61705041012158,1.5212618692133428,119.50085234262927,337.39166945487796,27.29153509857815,0.7822733555092188,1
6.374759651143924,115.34948901721114,301.8826473758635,2.3713942228801965,199.61122923058912,550.5647109780186,39.900586838652714,0.23440978785151778,0
7.872272978299894,138.57646403849412,475.7699173803835,1.0727006030291406,164.94203754724285,826.3926316503146,16.13675279120154,1.1280041762976225,0
6.954287677891158,108.08717894179954,393.8052975314692,0.7201585128453554,138.94137405856728,728.0473095849196,24.184143512666466,0.7927307606453748,1
8.112122367197136,154.3220586177128,327.3050081201088,1.9685235509683374,76.90506159781404,832.4937910878261,42.08199701171245,0.3508133124864321,1
7.523738343990497,132.44430364974397,79.88813152405598,0.990509350006445,73.45996217525393,270.7042151580232,26.857466537049724,0.9421613552096131,1
7.345409155258276,99.03421335923792,290.48135584254766,1.9398781380450874,172.69760127888625,664.4300053497826,63.814341476297315,0.4857710752049149,1
7.598246278307549,123.16604459439095,250.94780970380515,1.5576907706837348,,523.2804023790719,22.213601167583967,0.30044893984681204,1
6.892186566931706,121.77187651421553,128.6352134481597,1.638936942630556,88.72073132144706,261.4720607036663,20.5143551348221,1.9174418805995426,0
6.732019580276654,94.2522717368537,323.5594876414505,1.863923614996975,0.0,605.7189960613503,56.96663282695231,0.7129852276681943,1
6.93455734251098,109.9470639117189,275.6420590204204,2.3033571508210215,53.40057511187436,556.4492688921806,72.05558019316912,0.006549992791331283,1
6.766348476218129,106.44704264966222,249.41126114174813,1.3413642995599342,151.03209190957847,464.7444989069237,32.70451026855563,1.206172111946247,0
7.992100490998388,105.14848652642047,293.3158039734345,1.7766829863139606,31.4937217877453,484.1808294276773,19.676630098571685,0.2186416583028098,1
7.934505093643234,158.4223968622274,461.3348558277024,2.9479119925588515,99.95106934005247,735.3590111708916,59.292177623822994,0.0,1
7.415981384432189,90.76893102564796,384.10771752450285,2.0816686837458467,110.17158672898769,829.1007503334263,50.8102841102294,0.36965771583095974,1
7.38491499172647,101.04228136713658,396.4949726704987,2.2924250632479595,,653.8654904973808,53.41762475337736,0.5671124301758915,1
6.514035846809492,103.63812276929016,126.4687865054122,2.335145695257461,119.3878838804571,306.86678860077393,47.73415621014997,1.2058884383828345,0
7.947953493541509,129.52391413237447,335.4116827356062,1.5558664419910535,132.52445949216167,855.6407139558607,74.33486794446114,0.0,1
7.3174706958258975,117.4353612724126,360.0442057953428,1.4956204674547107,105.25612882042738,625.7533771337764,9.0947318501042,0.29864522651952774,1
7.623972534401923,194.09263365698718,257.7246586593786,1.3564572970321271,152.02449505015053,617.0991762598592,24.64640437057577,0.39260599674868646,1
7.6659784565237885,162.84274628632795,367.5412348257421,2.3912172871298134,184.50619895239697,696.1777519866247,41.23692492858727,0.0,1
7.093188226919536,182.53792720322713,391.2686746691876,2.1595415118253714,246.81606958363028,545.2720252006712,35.78868257272855,0.4960756169402866,1
8.136105150951856,158.6356269466016,258.2956198390856,1.7131707033895411,,499.5227749602067,9.220877094522436,0.7224996945194293,1
7.151748112990644,74.34785643115411,329.1171219407787,1.230357897720133,89.55344186324251,650.2009959940688,20.61899708450861,0.7034988778012379,1
7.791362957308595,169.3020754193505,365.7797080700698,0.9588241213478703,148.72305777283137,693.6082777976168,13.82062736037421,0.0,1
7.398340623533686,111.31019460408056,219.35683492316429,1.4995970762740942,76.79898162030858,315.9601045392664,28.919194437602485,0.46848031991860534,1
7.642966267864795,98.98255415972716,246.52505462399512,1.7057137118707242,199.14896755080827,536.2680450333411,77.44403937054277,0.5313533164712321,1
8.513144239017317,113.12962294687496,401.4468917405108,2.1724609464537443,90.97340755179772,794.9764616694915,73.63688820530587,0.2388907403300108,0
7.521311505621387,97.15370727331648,212.2898543788629,1.1136799449113672,117.43870390351009,378.86787197851027,30.823332209975554,0.0,1
7.253262738171771,55.946893367665055,239.9921388282155,1.8375748696618497,67.29305306599282,415.1931960964818,33.823140440568174,0.0,1
